name;wmc;atfd;tcc
org.gudy.azureus2.core3.util.FileUtil;170;69;0.0
org.gudy.azureus2.core3.util.HashWrapper;6;1;0.5
org.gudy.azureus2.core3.util.HostNameToIPResolver;24;8;0.0
org.gudy.azureus2.core3.util.HostNameToIPResolverException;1;0;0.0
org.gudy.azureus2.core3.util.HostNameToIPResolverListener;1;0;0.0
org.gudy.azureus2.core3.util.IPToHostNameResolver;7;5;0.0
org.gudy.azureus2.core3.util.IPToHostNameResolverListener;1;0;0.0
org.gudy.azureus2.core3.util.IPToHostNameResolverRequest;3;0;0.3333333333333333
org.gudy.azureus2.core3.util.Ignore;2;0;0.0
org.gudy.azureus2.core3.util.IndentWriter;4;0;1.0
org.gudy.azureus2.core3.util.ListenerManager;48;5;0.4
org.gudy.azureus2.core3.util.ListenerManagerDispatcher;1;0;0.0
org.gudy.azureus2.core3.util.ListenerManagerDispatcherWithException;2;0;0.0
org.gudy.azureus2.core3.util.MD4Hasher;5;2;0.0
org.gudy.azureus2.core3.util.MD5;19;20;0.13333333333333333
org.gudy.azureus2.core3.util.NonDaemonTask;1;0;0.0
org.gudy.azureus2.core3.util.NonDaemonTaskRunner;19;3;0.09523809523809523
org.gudy.azureus2.core3.util.SHA1;18;18;0.47619047619047616
org.gudy.azureus2.core3.util.SHA1Hasher;9;0;0.0
org.gudy.azureus2.core3.util.SHA1Simple;10;2;1.0
org.gudy.azureus2.core3.util.Semaphore;16;0;0.3333333333333333
org.gudy.azureus2.core3.util.ShutdownHook;11;2;0.0
org.gudy.azureus2.core3.util.SimpleTimer;2;0;0.0
org.gudy.azureus2.core3.util.SystemProperties;39;24;0.13333333333333333
org.gudy.azureus2.core3.util.SystemTime;17;15;0.0
org.gudy.azureus2.core3.util.ThreadPool;46;16;0.07692307692307693
org.gudy.azureus2.core3.util.ThreadPoolTask;5;3;0.0
org.gudy.azureus2.core3.util.TimeFormatter;30;4;0.0
org.gudy.azureus2.core3.util.Timer;18;13;0.06666666666666667
org.gudy.azureus2.core3.util.TimerEvent;11;1;0.08888888888888889
org.gudy.azureus2.core3.util.TimerEventPerformer;1;0;0.0
org.gudy.azureus2.core3.util.TimerEventPeriodic;6;2;1.0
org.gudy.azureus2.core3.util.TorrentUtils;198;214;3.417634996582365E-4
org.gudy.azureus2.core3.util.TrackersUtil;21;6;0.07142857142857142
org.gudy.azureus2.core3.util.UnresolvableHostManager;3;3;1.0
org.gudy.azureus2.core3.util.jar.AEJarBuilder;23;14;0.0
org.gudy.azureus2.core3.util.jar.AEJarReader;10;5;0.0
org.gudy.azureus2.core3.util.jar.AEJarSigner;0;0;0.0
org.gudy.azureus2.core3.util.jar.AEJarSigner2;21;23;0.0
org.gudy.azureus2.core3.util.jar.Test;2;3;0.0
org.gudy.azureus2.core3.util.protocol.dht.Handler;3;0;0.0
org.gudy.azureus2.core3.util.protocol.i2p.Handler;3;0;0.0
org.gudy.azureus2.core3.util.protocol.magnet.Handler;1;0;0.0
org.gudy.azureus2.core3.util.protocol.magnet.MagnetConnection;12;2;0.06666666666666667
org.gudy.azureus2.core3.util.protocol.udp.Handler;1;0;0.0
org.gudy.azureus2.core3.util.protocol.udp.UDPURLConnection;1;0;0.0
org.gudy.azureus2.core3.util.test.Md5AlgorithmHelper;11;0;0.0
org.gudy.azureus2.core3.util.test.SHA1SpeedTest;6;2;0.0
org.gudy.azureus2.core3.util.test.SHA1Verification;12;6;1.0
org.gudy.azureus2.core3.util.test.Sha1AlgorithmHelper;23;0;0.0
org.gudy.azureus2.core3.util.test.SystemClockSpeedup;6;0;0.0
org.gudy.azureus2.core3.xml.simpleparser.SimpleXMLParserDocumentFactory;3;0;0.0
org.gudy.azureus2.core3.xml.util.XUXmlWriter;19;1;0.28888888888888886
org.gudy.azureus2.platform.PlatformManager;11;0;0.0
org.gudy.azureus2.platform.PlatformManagerCapabilities;1;0;0.0
org.gudy.azureus2.platform.PlatformManagerFactory;10;10;0.0
org.gudy.azureus2.platform.dummy.PlatformManagerImpl;17;2;0.0
org.gudy.azureus2.platform.macosx.NativeInvocationBridge;7;0;0.0
org.gudy.azureus2.platform.macosx.PlatformManagerImpl;57;58;0.006666666666666667
org.gudy.azureus2.platform.macosx.access.cocoa.CocoaJavaBridge;27;13;0.0
org.gudy.azureus2.platform.win32.PlatformManagerImpl;64;37;0.011857707509881422
org.gudy.azureus2.platform.win32.PlatformManagerUpdateChecker;27;26;0.047619047619047616
org.gudy.azureus2.platform.win32.access.AEWin32Access;12;0;0.0
org.gudy.azureus2.platform.win32.access.AEWin32AccessException;0;0;0.0
org.gudy.azureus2.platform.win32.access.AEWin32Manager;1;2;0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessExceptionImpl;0;0;0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessImpl;14;2;0.0
org.gudy.azureus2.platform.win32.access.impl.AEWin32AccessInterface;10;5;0.0
org.gudy.azureus2.platform.win32.access.impl.Test;3;13;0.0
org.gudy.azureus2.plugins.LaunchablePlugin;2;0;0.0
org.gudy.azureus2.plugins.Plugin;1;0;0.0
org.gudy.azureus2.plugins.PluginConfig;31;0;0.0
org.gudy.azureus2.plugins.PluginConfigListener;1;0;0.0
org.gudy.azureus2.plugins.PluginEvent;2;0;0.0
org.gudy.azureus2.plugins.PluginEventListener;1;0;0.0
org.gudy.azureus2.plugins.PluginException;0;0;0.0
org.gudy.azureus2.plugins.PluginInterface;50;0;0.0
org.gudy.azureus2.plugins.PluginLauncher;1;0;0.0
org.gudy.azureus2.plugins.PluginListener;3;0;0.0
org.gudy.azureus2.plugins.PluginManager;14;2;0.0
org.gudy.azureus2.plugins.PluginManagerArgumentHandler;1;0;0.0
org.gudy.azureus2.plugins.PluginManagerDefaults;10;0;0.0
org.gudy.azureus2.plugins.PluginView;1;0;0.0
org.gudy.azureus2.plugins.UnloadablePlugin;1;0;0.0
org.gudy.azureus2.plugins.clientid.ClientIDException;0;0;0.0
org.gudy.azureus2.plugins.clientid.ClientIDGenerator;3;0;0.0
org.gudy.azureus2.plugins.clientid.ClientIDManager;1;0;0.0
org.gudy.azureus2.plugins.config.ConfigParameter;2;0;0.0
org.gudy.azureus2.plugins.config.ConfigParameterListener;1;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabase;12;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseContact;6;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseEvent;4;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseException;0;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseKey;2;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseListener;1;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseProgressListener;3;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseTransferHandler;2;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseTransferType;0;0;0.0
org.gudy.azureus2.plugins.ddb.DistributedDatabaseValue;3;0;0.0
org.gudy.azureus2.plugins.disk.DiskManager;3;0;0.0
org.gudy.azureus2.plugins.disk.DiskManagerFileInfo;13;0;0.0
org.gudy.azureus2.plugins.disk.DiskManagerRequest;6;0;0.0
org.gudy.azureus2.plugins.download.Download;68;0;0.0
org.gudy.azureus2.plugins.download.DownloadAnnounceResult;10;0;0.0
org.gudy.azureus2.plugins.download.DownloadAnnounceResultPeer;4;0;0.0
org.gudy.azureus2.plugins.download.DownloadException;0;0;0.0
org.gudy.azureus2.plugins.download.DownloadListener;2;0;0.0
org.gudy.azureus2.plugins.download.DownloadManager;17;0;0.0
org.gudy.azureus2.plugins.download.DownloadManagerListener;2;0;0.0
org.gudy.azureus2.plugins.download.DownloadManagerStats;11;0;0.0
org.gudy.azureus2.plugins.download.DownloadPeerListener;2;0;0.0
org.gudy.azureus2.plugins.download.DownloadPropertyEvent;2;0;0.0
org.gudy.azureus2.plugins.download.DownloadPropertyListener;1;0;0.0
org.gudy.azureus2.plugins.download.DownloadRemovalVetoException;0;0;0.0
org.gudy.azureus2.plugins.download.DownloadScrapeResult;9;0;0.0
org.gudy.azureus2.plugins.download.DownloadStats;22;0;0.0
org.gudy.azureus2.plugins.download.DownloadTrackerListener;2;0;0.0
org.gudy.azureus2.plugins.download.DownloadWillBeRemovedListener;1;0;0.0
org.gudy.azureus2.plugins.download.session.SessionAuthenticator;5;0;0.0
org.gudy.azureus2.plugins.download.session.SessionAuthenticatorException;0;0;0.0
org.gudy.azureus2.plugins.installer.FilePluginInstaller;1;0;0.0
org.gudy.azureus2.plugins.installer.InstallablePlugin;8;0;0.0
org.gudy.azureus2.plugins.installer.PluginInstaller;8;0;0.0
org.gudy.azureus2.plugins.installer.PluginInstallerListener;1;0;0.0
org.gudy.azureus2.plugins.installer.StandardPlugin;0;0;0.0
org.gudy.azureus2.plugins.ipfilter.IPBlocked;4;0;0.0
org.gudy.azureus2.plugins.ipfilter.IPFilter;19;0;0.0
org.gudy.azureus2.plugins.ipfilter.IPFilterException;0;0;0.0
org.gudy.azureus2.plugins.ipfilter.IPRange;12;0;0.0
org.gudy.azureus2.plugins.logging.Logger;7;0;0.0
org.gudy.azureus2.plugins.logging.LoggerAlertListener;2;0;0.0
org.gudy.azureus2.plugins.logging.LoggerChannel;13;0;0.0
org.gudy.azureus2.plugins.logging.LoggerChannelListener;2;0;0.0
org.gudy.azureus2.plugins.messaging.Message;7;0;0.0
org.gudy.azureus2.plugins.messaging.MessageException;0;0;0.0
org.gudy.azureus2.plugins.messaging.MessageManager;4;0;0.0
org.gudy.azureus2.plugins.messaging.MessageManagerListener;2;0;0.0
org.gudy.azureus2.plugins.messaging.MessageStreamDecoder;7;0;0.0
org.gudy.azureus2.plugins.messaging.MessageStreamEncoder;1;0;0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageCancel;3;3;0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageManager;9;7;0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessagePiece;3;3;0.0
org.gudy.azureus2.plugins.messaging.bittorrent.BTMessageRequest;3;3;0.0
org.gudy.azureus2.plugins.network.Connection;5;0;0.0
org.gudy.azureus2.plugins.network.ConnectionListener;4;0;0.0
org.gudy.azureus2.plugins.network.ConnectionManager;2;0;0.0
org.gudy.azureus2.plugins.network.IncomingMessageQueue;5;0;0.0
org.gudy.azureus2.plugins.network.IncomingMessageQueueListener;2;0;0.0
org.gudy.azureus2.plugins.network.OutgoingMessageQueue;6;0;0.0
org.gudy.azureus2.plugins.network.OutgoingMessageQueueListener;3;0;0.0
org.gudy.azureus2.plugins.network.RawMessage;2;0;0.0
org.gudy.azureus2.plugins.network.Transport;2;0;0.0
org.gudy.azureus2.plugins.peers.Peer;33;4;0.0
org.gudy.azureus2.plugins.peers.PeerListener;2;0;0.0
org.gudy.azureus2.plugins.peers.PeerManager;12;0;0.0
org.gudy.azureus2.plugins.peers.PeerManagerListener;2;0;0.0
org.gudy.azureus2.plugins.peers.PeerManagerStats;8;0;0.0
org.gudy.azureus2.plugins.peers.PeerStats;10;0;0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolBT;0;0;0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolExtensionHandler;1;0;0.0
org.gudy.azureus2.plugins.peers.protocol.PeerProtocolManager;1;0;0.0
org.gudy.azureus2.plugins.platform.PlatformManager;5;0;0.0
org.gudy.azureus2.plugins.platform.PlatformManagerException;0;0;0.0
org.gudy.azureus2.plugins.sharing.ShareException;0;0;0.0
org.gudy.azureus2.plugins.sharing.ShareItem;2;0;0.0
org.gudy.azureus2.plugins.sharing.ShareManager;10;0;0.0
org.gudy.azureus2.plugins.sharing.ShareManagerListener;5;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResource;12;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDeletionVetoException;0;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDir;2;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceDirContents;3;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceEvent;2;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceFile;2;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceListener;1;0;0.0
org.gudy.azureus2.plugins.sharing.ShareResourceWillBeDeletedListener;1;0;0.0
org.gudy.azureus2.plugins.torrent.Torrent;33;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentAnnounceURLList;5;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentAnnounceURLListSet;2;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentAttribute;6;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentAttributeEvent;3;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentAttributeListener;1;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentDownloader;2;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentEncodingException;2;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentException;0;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentFile;2;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentManager;12;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentManagerEvent;1;0;0.0
org.gudy.azureus2.plugins.torrent.TorrentManagerListener;1;0;0.0
org.gudy.azureus2.plugins.tracker.Tracker;9;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerException;0;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerListener;3;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerPeer;6;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerPeerEvent;1;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerPeerListener;1;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrent;29;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentListener;2;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentRemovalVetoException;0;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentRequest;5;0;0.0
org.gudy.azureus2.plugins.tracker.TrackerTorrentWillBeRemovedListener;1;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerAuthenticationAdapter;2;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerAuthenticationListener;2;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebContext;7;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageGenerator;1;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageRequest;7;0;0.0
org.gudy.azureus2.plugins.tracker.web.TrackerWebPageResponse;9;0;0.0
org.gudy.azureus2.plugins.ui.Graphic;0;0;0.0
org.gudy.azureus2.plugins.ui.SWT.GraphicSWT;2;0;0.0
org.gudy.azureus2.plugins.ui.SWT.SWTManager;4;0;0.0
org.gudy.azureus2.plugins.ui.UIException;0;0;0.0
org.gudy.azureus2.plugins.ui.UIInstance;0;0;0.0
org.gudy.azureus2.plugins.ui.UIInstanceFactory;2;0;0.0
org.gudy.azureus2.plugins.ui.UIManager;16;0;0.0
org.gudy.azureus2.plugins.ui.UIManagerEvent;2;0;0.0
org.gudy.azureus2.plugins.ui.UIManagerEventListener;1;0;0.0
org.gudy.azureus2.plugins.ui.UIManagerListener;2;0;0.0
org.gudy.azureus2.plugins.ui.UIPluginView;3;0;0.0
org.gudy.azureus2.plugins.ui.UIRuntimeException;0;0;0.0
org.gudy.azureus2.plugins.ui.components.UIComponent;8;0;0.0
org.gudy.azureus2.plugins.ui.components.UIProgressBar;2;0;0.0
org.gudy.azureus2.plugins.ui.components.UIPropertyChangeEvent;4;0;0.0
org.gudy.azureus2.plugins.ui.components.UIPropertyChangeListener;1;0;0.0
org.gudy.azureus2.plugins.ui.components.UITextArea;4;0;0.0
org.gudy.azureus2.plugins.ui.components.UITextField;2;0;0.0
org.gudy.azureus2.plugins.ui.config.ActionParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.config.BooleanParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.config.ConfigSection;4;0;0.0
org.gudy.azureus2.plugins.ui.config.ConfigSectionSWT;1;0;0.0
org.gudy.azureus2.plugins.ui.config.DirectoryParameter;1;0;0.0
org.gudy.azureus2.plugins.ui.config.EnablerParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.config.IntParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.config.LabelParameter;0;0;0.0
org.gudy.azureus2.plugins.ui.config.Parameter;10;0;0.0
org.gudy.azureus2.plugins.ui.config.ParameterGroup;0;0;0.0
org.gudy.azureus2.plugins.ui.config.ParameterListener;1;0;0.0
org.gudy.azureus2.plugins.ui.config.PasswordParameter;1;0;0.0
org.gudy.azureus2.plugins.ui.config.PluginConfigUIFactory;8;0;0.0
org.gudy.azureus2.plugins.ui.config.StringListParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.config.StringParameter;2;0;0.0
org.gudy.azureus2.plugins.ui.menus.MenuItem;13;0;0.0
org.gudy.azureus2.plugins.ui.menus.MenuItemFillListener;1;0;0.0
org.gudy.azureus2.plugins.ui.menus.MenuItemListener;1;0;0.0
org.gudy.azureus2.plugins.ui.model.BasicPluginConfigModel;14;0;0.0
org.gudy.azureus2.plugins.ui.model.BasicPluginViewModel;4;0;0.0
org.gudy.azureus2.plugins.ui.model.PluginConfigModel;2;0;0.0
org.gudy.azureus2.plugins.ui.model.PluginViewModel;2;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableCell;28;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableCellAddedListener;1;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableCellDisposeListener;1;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableCellRefreshListener;1;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableCellToolTipListener;2;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableColumn;23;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableContextMenuItem;1;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableManager;3;0;0.0
org.gudy.azureus2.plugins.ui.tables.TableRow;4;0;0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.MyTorrentsTableItem;2;0;0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.PluginMyTorrentsItem;3;0;0.0
org.gudy.azureus2.plugins.ui.tables.mytorrents.PluginMyTorrentsItemFactory;7;0;0.0
org.gudy.azureus2.plugins.ui.tables.peers.PeerTableItem;2;0;0.0
org.gudy.azureus2.plugins.ui.tables.peers.PluginPeerItem;3;0;0.0
org.gudy.azureus2.plugins.ui.tables.peers.PluginPeerItemFactory;4;0;0.0
org.gudy.azureus2.plugins.update.UpdatableComponent;3;0;0.0
org.gudy.azureus2.plugins.update.Update;15;0;0.0
org.gudy.azureus2.plugins.update.UpdateCheckInstance;14;0;0.0
org.gudy.azureus2.plugins.update.UpdateCheckInstanceListener;2;0;0.0
org.gudy.azureus2.plugins.update.UpdateChecker;12;0;0.0
org.gudy.azureus2.plugins.update.UpdateCheckerListener;3;0;0.0
org.gudy.azureus2.plugins.update.UpdateException;0;0;0.0
org.gudy.azureus2.plugins.update.UpdateInstaller;7;0;0.0
org.gudy.azureus2.plugins.update.UpdateListener;1;0;0.0
org.gudy.azureus2.plugins.update.UpdateManager;10;0;0.0
org.gudy.azureus2.plugins.update.UpdateManagerDecisionListener;1;0;0.0
org.gudy.azureus2.plugins.update.UpdateManagerListener;1;0;0.0
org.gudy.azureus2.plugins.update.UpdateProgressListener;1;0;0.0
org.gudy.azureus2.plugins.utils.AggregatedDispatcher;3;0;0.0
org.gudy.azureus2.plugins.utils.AggregatedList;3;0;0.0
org.gudy.azureus2.plugins.utils.AggregatedListAcceptor;1;0;0.0
org.gudy.azureus2.plugins.utils.ByteArrayWrapper;1;0;0.0
org.gudy.azureus2.plugins.utils.Formatters;13;0;0.0
org.gudy.azureus2.plugins.utils.LocaleDecoder;2;0;0.0
org.gudy.azureus2.plugins.utils.LocaleListener;1;0;0.0
org.gudy.azureus2.plugins.utils.LocaleUtilities;6;0;0.0
org.gudy.azureus2.plugins.utils.Monitor;4;0;0.0
org.gudy.azureus2.plugins.utils.PooledByteBuffer;2;0;0.0
org.gudy.azureus2.plugins.utils.Semaphore;4;0;0.0
org.gudy.azureus2.plugins.utils.ShortCuts;5;0;0.0
org.gudy.azureus2.plugins.utils.StaticUtilities;2;0;0.0
org.gudy.azureus2.plugins.utils.UTTimer;3;0;0.0
org.gudy.azureus2.plugins.utils.UTTimerEvent;1;0;0.0
org.gudy.azureus2.plugins.utils.UTTimerEventPerformer;1;0;0.0
org.gudy.azureus2.plugins.utils.Utilities;33;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloader;10;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderAdapter;4;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderDelayedFactory;1;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderException;0;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderFactory;14;0;0.0
org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderListener;4;0;0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploader;1;0;0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploaderException;0;0;0.0
org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploaderFactory;2;0;0.0
org.gudy.azureus2.plugins.utils.security.CertificateListener;1;0;0.0
org.gudy.azureus2.plugins.utils.security.PasswordListener;2;0;0.0
org.gudy.azureus2.plugins.utils.security.SESecurityManager;6;0;0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSChannel;6;0;0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSFeed;1;0;0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSItem;5;0;0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocument;1;0;0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentAttribute;2;0;0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentException;0;0;0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentFactory;3;0;0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentNode;6;0;0.0
org.gudy.azureus2.pluginsimpl.PluginUtils;1;0;0.0
org.gudy.azureus2.pluginsimpl.local.PluginConfigImpl;40;9;0.3804347826086957
org.gudy.azureus2.pluginsimpl.local.PluginInitializer;154;117;0.02689075630252101
org.gudy.azureus2.pluginsimpl.local.PluginInterfaceImpl;117;44;0.00992063492063492
org.gudy.azureus2.pluginsimpl.local.PluginManagerDefaultsImpl;13;9;0.0
org.gudy.azureus2.pluginsimpl.local.PluginManagerImpl;34;18;0.07692307692307693
org.gudy.azureus2.pluginsimpl.local.clientid.ClientIDManagerImpl;51;35;0.13333333333333333
org.gudy.azureus2.pluginsimpl.local.config.ConfigParameterImpl;6;1;0.3333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseContactImpl;7;6;0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseHelpers;15;8;0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseImpl;57;62;0.07333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseKeyImpl;5;0;0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseTTTorrent;48;26;0.08333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseValueImpl;5;1;0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerFileInfoImpl;13;14;0.0
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerImpl;4;5;0.0
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerRequestImpl;9;8;0.03571428571428571
org.gudy.azureus2.pluginsimpl.local.download.DownloadAnnounceResultImpl;21;14;0.509090909090909
org.gudy.azureus2.pluginsimpl.local.download.DownloadImpl;182;144;0.0045442395081529
org.gudy.azureus2.pluginsimpl.local.download.DownloadManagerImpl;75;42;0.025362318840579712
org.gudy.azureus2.pluginsimpl.local.download.DownloadManagerStatsImpl;11;7;0.0
org.gudy.azureus2.pluginsimpl.local.download.DownloadScrapeResultImpl;18;10;0.6222222222222222
org.gudy.azureus2.pluginsimpl.local.download.DownloadStatsImpl;28;51;0.0
org.gudy.azureus2.pluginsimpl.local.installer.FilePluginInstallerImpl;47;17;0.030303030303030304
org.gudy.azureus2.pluginsimpl.local.installer.InstallablePluginImpl;1;0;0.0
org.gudy.azureus2.pluginsimpl.local.installer.PluginInstallerImpl;62;56;0.014285714285714285
org.gudy.azureus2.pluginsimpl.local.installer.StandardPluginImpl;13;8;0.0
org.gudy.azureus2.pluginsimpl.local.installer.Test;7;6;0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPBlockedImpl;4;7;0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPFilterImpl;26;28;0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPRangeImpl;22;18;0.0
org.gudy.azureus2.pluginsimpl.local.launch.PluginLauncherImpl;62;34;0.0
org.gudy.azureus2.pluginsimpl.local.launch.PluginSingleInstanceHandler;23;12;0.26666666666666666
org.gudy.azureus2.pluginsimpl.local.logging.LoggerChannelImpl;45;24;0.07272727272727272
org.gudy.azureus2.pluginsimpl.local.logging.LoggerImpl;12;5;0.0
org.gudy.azureus2.pluginsimpl.local.messaging.MessageAdapter;24;25;0.5636363636363636
org.gudy.azureus2.pluginsimpl.local.messaging.MessageManagerImpl;24;10;0.01282051282051282
org.gudy.azureus2.pluginsimpl.local.messaging.MessageStreamDecoderAdapter;11;6;0.0
org.gudy.azureus2.pluginsimpl.local.messaging.MessageStreamEncoderAdapter;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.network.ConnectionImpl;13;6;0.0
org.gudy.azureus2.pluginsimpl.local.network.ConnectionManagerImpl;4;0;0.0
org.gudy.azureus2.pluginsimpl.local.network.IncomingMessageQueueImpl;11;2;0.0
org.gudy.azureus2.pluginsimpl.local.network.OutgoingMessageQueueImpl;17;2;0.0
org.gudy.azureus2.pluginsimpl.local.network.RawMessageAdapter;13;18;0.09523809523809523
org.gudy.azureus2.pluginsimpl.local.network.TCPTransportImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.peers.PeerForeignDelegate;66;60;0.0012099213551119178
org.gudy.azureus2.pluginsimpl.local.peers.PeerImpl;46;55;0.0015015015015015015
org.gudy.azureus2.pluginsimpl.local.peers.PeerManagerImpl;28;14;0.0196078431372549
org.gudy.azureus2.pluginsimpl.local.peers.PeerManagerStatsImpl;8;17;0.0
org.gudy.azureus2.pluginsimpl.local.peers.PeerStatsImpl;11;16;0.0
org.gudy.azureus2.pluginsimpl.local.peers.protocol.PeerProtocolManagerImpl;4;1;0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareConfigImpl;11;3;0.5
org.gudy.azureus2.pluginsimpl.local.sharing.ShareItemImpl;13;9;0.08333333333333333
org.gudy.azureus2.pluginsimpl.local.sharing.ShareManagerImpl;94;50;0.012012012012012012
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceDirContentsImpl;58;26;0.05263157894736842
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceDirImpl;4;1;0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceFileImpl;3;1;0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceFileOrDirImpl;34;31;0.14545454545454545
