com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:220;6;0.5;3
com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:248;7;0.53333336;3
com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:288;2;0.71428573;2
com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:316;6;0.53846157;3
com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:352;3;0.5;2
com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser:366;1;0.8;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:77;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:87;1;0.75;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:95;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:99;3;0.5;2
com.android.ide.eclipse.adt.internal.sdk.ProjectState:111;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:119;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:130;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:135;3;0.5714286;3
com.android.ide.eclipse.adt.internal.sdk.ProjectState:151;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:202;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:206;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:210;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:222;2;0.5;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:230;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:238;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:257;5;0.6875;3
com.android.ide.eclipse.adt.internal.sdk.ProjectState:314;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:318;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:325;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:339;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:346;2;0.5;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:354;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:363;1;0.6666667;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:384;2;0.71428573;2
com.android.ide.eclipse.adt.internal.sdk.ProjectState:406;3;0.625;3
com.android.ide.eclipse.adt.internal.sdk.ProjectState:432;7;0.46153846;5
com.android.ide.eclipse.adt.internal.sdk.ProjectState:466;3;0.5;3
com.android.ide.eclipse.adt.internal.sdk.ProjectState:499;8;0.5294118;4
com.android.ide.eclipse.adt.internal.sdk.ProjectState:549;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:553;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:557;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:571;9;0.4375;7
com.android.ide.eclipse.adt.internal.sdk.ProjectState:609;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:625;4;0.5555556;3
com.android.ide.eclipse.adt.internal.sdk.ProjectState:652;1;0.5;1
com.android.ide.eclipse.adt.internal.sdk.ProjectState:659;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:668;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:679;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.ProjectState:684;1;0.0;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:135;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:141;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:146;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:158;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:166;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:168;1;0.6666667;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:174;3;0.5;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:181;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:190;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:199;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:208;1;0.8;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:218;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:222;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:265;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:274;1;0.0;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:284;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:291;1;0.0;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:301;1;0.5;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:313;6;0.53846157;6
com.android.ide.eclipse.adt.internal.sdk.Sdk:357;8;0.42857143;6
com.android.ide.eclipse.adt.internal.sdk.Sdk:396;2;0.6;2
com.android.ide.eclipse.adt.internal.sdk.Sdk:416;3;0.5;2
com.android.ide.eclipse.adt.internal.sdk.Sdk:439;9;0.4375;5
com.android.ide.eclipse.adt.internal.sdk.Sdk:477;9;0.4375;5
com.android.ide.eclipse.adt.internal.sdk.Sdk:535;1;0.6666667;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:544;2;0.6666667;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:559;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:567;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:571;4;0.33333334;2
com.android.ide.eclipse.adt.internal.sdk.Sdk:586;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:596;6;0.53846157;3
com.android.ide.eclipse.adt.internal.sdk.Sdk:637;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:684;3;0.625;2
com.android.ide.eclipse.adt.internal.sdk.Sdk:705;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:719;3;0.5714286;1
com.android.ide.eclipse.adt.internal.sdk.Sdk:752;5;0.375;4
com.android.ide.eclipse.adt.internal.sdk.Sdk:770;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:774;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:778;9;0.5263158;7
com.android.ide.eclipse.adt.internal.sdk.Sdk:844;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:848;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:853;5;0.375;5
com.android.ide.eclipse.adt.internal.sdk.Sdk:876;5;0.375;5
com.android.ide.eclipse.adt.internal.sdk.Sdk:967;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:976;10;0.47368422;5
com.android.ide.eclipse.adt.internal.sdk.Sdk:1050;2;0.6666667;2
com.android.ide.eclipse.adt.internal.sdk.Sdk:1074;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.Sdk:1079;3;0.4;3
com.android.ide.eclipse.adt.internal.sdk.Sdk:1094;3;0.4;3
com.android.ide.eclipse.adt.internal.sdk.Sdk:1120;4;0.6363636;2
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:64;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:68;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:72;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:76;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:80;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:84;1;0.8;1
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:96;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:100;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:105;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:113;0;-1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:117;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:121;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:125;1;0.5;1
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:155;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:163;1;0.85714287;1
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:226;3;0.7;3
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:263;4;0.6;3
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:286;0;1.0;0
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:304;3;0.5;1
com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader:330;1;0.5;1
com.android.ide.eclipse.adt.internal.sourcelookup.AdtSourceLookupDirector:44;20;0.44444445;10
com.android.ide.eclipse.adt.internal.sourcelookup.AdtSourceLookupDirector:112;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:131;1;0.75;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:148;5;0.2857143;3
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:166;5;0.375;3
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:228;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:263;3;0.0;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:277;3;0.5;3
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:306;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:331;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:363;3;0.0;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:375;9;0.4;7
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:455;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:464;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:473;2;0.6666667;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:500;2;0.6;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:518;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:530;1;0.5;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:537;4;0.2;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:555;1;0.0;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:564;2;0.71428573;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:583;4;0.42857143;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:605;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:609;1;0.75;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:626;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:645;2;0.6666667;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:665;2;0.5;1
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:674;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:678;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:682;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:687;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:704;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:721;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:728;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:736;4;0.42857143;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:767;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:787;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:793;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:801;4;0.42857143;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:832;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:852;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:855;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:860;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:868;4;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:897;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:920;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:923;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:928;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:936;4;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:965;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:986;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:993;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1005;3;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1035;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1053;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1060;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1072;3;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1100;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1118;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1125;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1137;3;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1165;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1188;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1191;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1197;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1217;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1244;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1247;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1253;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1273;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1300;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1303;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1309;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1329;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1356;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1359;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1365;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1384;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1411;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1414;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1420;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1439;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1466;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1469;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1475;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1495;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1522;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1525;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1531;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1550;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1577;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1580;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1586;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1606;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1633;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1636;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1642;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1662;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1689;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1692;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1698;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1717;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1745;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1748;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1754;2;0.5;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1774;2;0.6;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1798;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1805;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1823;3;0.5714286;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1853;3;0.25;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1874;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1880;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1888;4;0.42857143;2
com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector:1918;2;0.33333334;2
com.android.ide.eclipse.adt.internal.ui.EclipseUiHelper:48;5;0.5;3
com.android.ide.eclipse.adt.internal.ui.IUpdateWizardDialog:29;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.MarginChooser:72;19;0.44117647;6
com.android.ide.eclipse.adt.internal.ui.MarginChooser:161;1;0.5;1
com.android.ide.eclipse.adt.internal.ui.MarginChooser:169;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.MarginChooser:173;16;0.33333334;10
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:96;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:100;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:104;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:113;5;0.44444445;3
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:128;1;0.6666667;1
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:150;1;0.75;1
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:156;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:174;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:178;0;-1.0;0
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:188;3;0.6666667;2
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:208;1;0.0;1
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:218;4;0.33333334;4
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:233;6;0.33333334;4
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:262;5;0.375;3
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:279;9;0.4;6
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:311;3;0.5714286;2
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:329;3;0.625;2
com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog:360;4;0.5555556;4
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:115;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:120;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:126;3;0.5;2
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:136;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:140;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:144;0;1.0;0
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:149;5;0.44444445;5
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:163;1;0.75;1
com.android.ide.eclipse.adt.internal.ui.ResourceChooser:185;3;0.4;1
