name;atfd;laa;fdp
com.android.statusbartest.StatusBarTest:242;0;-1.0;0
com.android.statusbartest.StatusBarTest:249;0;-1.0;0
com.android.statusbartest.StatusBarTest:251;0;-1.0;0
com.android.statusbartest.StatusBarTest:258;1;0.6666667;1
com.android.statusbartest.TestActivity:40;0;-1.0;0
com.android.statusbartest.TestActivity:41;0;-1.0;0
com.android.statusbartest.TestActivity:48;0;-1.0;0
com.android.statusbartest.TestActivity:52;2;0.71428573;2
com.android.statusbartest.TestActivity:66;1;0.6666667;1
com.android.statusbartest.TestAlertActivity:14;4;0.33333334;3
com.android.statusbartest.TestAlertActivity:24;1;0.75;1
com.android.statusbartest.TestAlertActivity:33;0;1.0;0
com.android.statusbartest.ToastTest:48;0;1.0;0
com.android.statusbartest.ToastTest:53;0;1.0;0
com.android.statusbartest.ToastTest:57;1;0.85714287;1
com.android.statusbartest.ToastTest:85;1;0.75;1
com.android.statusbartest.ToastTest:95;1;0.6666667;1
com.android.statusbartest.ToastTest:102;0;-1.0;0
com.android.statusbartest.ToastTest:109;2;0.5;2
com.android.statusbartest.ToastTest:119;1;0.6666667;1
com.android.statusbartest.ToastTest:126;0;-1.0;0
com.android.statusbartest.ToastTest:133;3;0.25;2
com.android.statusbartest.ToastTest:142;3;0.25;2
com.google.android.test.transform.TransformTestActivity:43;0;-1.0;0
com.google.android.test.transform.TransformTestActivity:48;11;0.3125;5
com.google.android.test.transform.TransformTestActivity:77;5;0.6875;2
com.google.android.test.transform.TransformTestActivity:115;0;1.0;0
com.google.android.test.transform.TransformTestActivity:119;2;0.5;1
com.google.android.test.transform.TransformTestActivity:134;2;0.8;1
com.google.android.test.transform.TransformTestActivity:146;8;0.57894737;3
com.google.android.test.transform.TransformTestActivity:181;1;0.75;1
com.android.tests.appwidgethost.AppWidgetHostActivity:53;5;0.44444445;2
com.android.tests.appwidgethost.AppWidgetHostActivity:70;0;1.0;0
com.android.tests.appwidgethost.AppWidgetHostActivity:75;2;0.5;1
com.android.tests.appwidgethost.AppWidgetHostActivity:81;4;0.6;3
com.android.tests.appwidgethost.AppWidgetHostActivity:91;5;0.54545456;4
com.android.tests.appwidgethost.AppWidgetHostActivity:111;3;0.7;2
com.android.tests.appwidgethost.AppWidgetHostActivity:126;2;0.71428573;1
com.android.tests.appwidgethost.AppWidgetHostActivity:139;0;1.0;0
com.android.tests.appwidgethost.AppWidgetHostActivity:149;0;-1.0;0
com.android.tests.appwidgethost.AppWidgetHostActivity:154;0;-1.0;0
com.android.tests.appwidgethost.AppWidgetHostActivity:159;2;0.0;2
com.android.tests.appwidgethost.AppWidgetHostActivity:165;4;0.42857143;3
com.android.tests.appwidgethost.AppWidgetHostActivity:186;0;1.0;0
com.android.tests.appwidgethost.AppWidgetHostActivity:192;0;1.0;0
com.android.tests.appwidgethost.TestAppWidgetConfigure:35;4;0.33333334;2
com.android.tests.appwidgethost.TestAppWidgetConfigure:43;6;0.4;3
com.android.tests.appwidgethost.TestAppWidgetProvider:36;12;0.42857143;9
com.android.tests.appwidgetprovider.TestAppWidgetProvider:33;9;0.4375;7
com.android.backuptest.BackupTestActivity:59;1;0.8333333;1
com.android.backuptest.BackupTestActivity:78;1;0.8;1
com.android.backuptest.BackupTestActivity:94;0;1.0;0
com.android.backuptest.BackupTestActivity:108;0;-1.0;0
com.android.backuptest.BackupTestActivity:113;3;0.7;3
com.android.backuptest.BackupTestActivity:122;2;0.71428573;2
com.android.backuptest.BackupTestActivity:132;5;0.54545456;3
com.android.backuptest.BackupTestActivity:154;5;0.44444445;3
com.android.backuptest.BackupTestActivity:181;0;-1.0;0
com.android.backuptest.BackupTestActivity:185;2;0.6666667;2
com.android.backuptest.BackupTestActivity:197;1;0.75;1
com.android.backuptest.BackupTestActivity:204;0;1.0;0
com.android.backuptest.BackupTestAgent:25;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:34;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:40;0;1.0;0
com.android.framework.permission.tests.ActivityManagerPermissionTests:73;0;1.0;0
com.android.framework.permission.tests.ActivityManagerPermissionTests:86;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:99;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:112;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:125;0;1.0;0
com.android.framework.permission.tests.ActivityManagerPermissionTests:138;0;1.0;0
com.android.framework.permission.tests.ActivityManagerPermissionTests:151;1;0.5;1
com.android.framework.permission.tests.ActivityManagerPermissionTests:164;0;1.0;0
com.android.framework.permission.tests.ActivityManagerPermissionTests:177;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:32;2;0.33333334;1
com.android.framework.permission.tests.PmPermissionsTests:42;1;0.6666667;1
com.android.framework.permission.tests.PmPermissionsTests:57;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:72;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:87;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:102;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:117;0;1.0;0
com.android.framework.permission.tests.PmPermissionsTests:132;0;1.0;0
com.android.framework.permission.tests.ServiceManagerPermissionTests:35;0;1.0;0
com.android.framework.permission.tests.ServiceManagerPermissionTests:49;0;1.0;0
com.android.framework.permission.tests.ServiceManagerPermissionTests:52;0;1.0;0
com.android.framework.permission.tests.SmsManagerPermissionTest:41;1;0.8;1
com.android.framework.permission.tests.SmsManagerPermissionTest:57;2;0.6666667;2
com.android.framework.permission.tests.SmsManagerPermissionTest:73;1;0.8333333;1
com.android.framework.permission.tests.VibratorServicePermissionTest:36;1;0.6666667;1
com.android.framework.permission.tests.VibratorServicePermissionTest:47;0;1.0;0
com.android.framework.permission.tests.VibratorServicePermissionTest:63;0;1.0;0
com.android.framework.permission.tests.VibratorServicePermissionTest:78;0;1.0;0
com.android.framework.permission.tests.WindowManagerPermissionTests:37;1;0.6666667;1
com.android.framework.permission.tests.WindowManagerPermissionTests:44;7;0.125;1
com.android.framework.permission.tests.WindowManagerPermissionTests:258;0;1.0;0
com.android.framework.permission.tests.WindowManagerPermissionTests:293;0;1.0;0
com.android.framework.permission.tests.WindowManagerPermissionTests:327;1;0.5;1
com.android.framework.permission.tests.WindowManagerPermissionTests:350;6;0.14285715;1
com.android.framework.permission.tests.WindowManagerPermissionTests:413;2;0.33333334;1
android.animation.PropertyValuesHolder_Delegate:37;0;1.0;0
android.animation.PropertyValuesHolder_Delegate:42;0;1.0;0
android.animation.PropertyValuesHolder_Delegate:47;0;-1.0;0
android.animation.PropertyValuesHolder_Delegate:51;0;-1.0;0
android.app.Fragment_Delegate:43;0;1.0;0
android.app.Fragment_Delegate:51;0;1.0;0
android.app.Fragment_Delegate:69;4;0.6;4
android.graphics.AvoidXfermode_Delegate:45;0;1.0;0
android.graphics.AvoidXfermode_Delegate:51;0;1.0;0
android.graphics.AvoidXfermode_Delegate:56;0;1.0;0
android.graphics.AvoidXfermode_Delegate:62;0;1.0;0
android.graphics.BitmapFactory:232;0;-1.0;0
android.graphics.BitmapFactory:251;0;1.0;0
android.graphics.BitmapFactory:268;0;1.0;0
android.graphics.BitmapFactory:297;0;1.0;0
android.graphics.BitmapFactory:305;7;0.5;5
android.graphics.BitmapFactory:340;1;0.8888889;1
android.graphics.BitmapFactory:374;0;1.0;0
android.graphics.BitmapFactory:391;1;0.75;1
android.graphics.BitmapFactory:410;0;1.0;0
android.graphics.BitmapFactory:432;4;0.6;3
android.graphics.BitmapFactory:476;9;0.5;2
android.graphics.BitmapFactory:525;0;1.0;0
android.graphics.BitmapFactory:543;0;1.0;0
android.graphics.BitmapFactory:572;0;1.0;0
android.graphics.BitmapShader_Delegate:48;0;1.0;0
android.graphics.BitmapShader_Delegate:53;0;1.0;0
android.graphics.BitmapShader_Delegate:58;0;1.0;0
android.graphics.BitmapShader_Delegate:65;3;0.6666667;2
android.graphics.BitmapShader_Delegate:79;0;1.0;0
android.graphics.BitmapShader_Delegate:104;2;0.71428573;1
android.graphics.BitmapShader_Delegate:145;0;-1.0;0
android.graphics.BitmapShader_Delegate:148;0;1.0;0
android.graphics.BitmapShader_Delegate:152;4;0.73333335;2
android.graphics.BitmapShader_Delegate:186;4;0.6;2
android.graphics.BitmapShader_Delegate:193;0;1.0;0
android.graphics.BitmapShader_Delegate:237;1;0.0;1
android.graphics.Bitmap_Delegate:70;2;0.0;2
android.graphics.Bitmap_Delegate:77;1;0.5;1
android.graphics.Bitmap_Delegate:91;2;0.6;2
android.graphics.Bitmap_Delegate:109;2;0.6;2
android.graphics.Bitmap_Delegate:127;2;0.6;2
android.graphics.Bitmap_Delegate:138;3;0.4;3
android.graphics.Bitmap_Delegate:148;1;0.8333333;1
android.graphics.Bitmap_Delegate:166;0;1.0;0
android.graphics.Bitmap_Delegate:174;0;1.0;0
android.graphics.Bitmap_Delegate:182;1;0.6666667;1
android.graphics.Bitmap_Delegate:191;0;1.0;0
android.graphics.Bitmap_Delegate:197;3;0.78571427;2
android.graphics.Bitmap_Delegate:214;8;0.57894737;4
android.graphics.Bitmap_Delegate:241;0;1.0;0
android.graphics.Bitmap_Delegate:245;0;1.0;0
android.graphics.Bitmap_Delegate:249;1;0.5;1
android.graphics.Bitmap_Delegate:255;4;0.5;3
android.graphics.Bitmap_Delegate:274;2;0.6;2
android.graphics.Bitmap_Delegate:284;2;0.6;2
android.graphics.Bitmap_Delegate:294;2;0.6;2
android.graphics.Bitmap_Delegate:304;2;0.6;2
android.graphics.Bitmap_Delegate:314;2;0.6;2
android.graphics.Bitmap_Delegate:324;2;0.71428573;2
android.graphics.Bitmap_Delegate:334;3;0.7692308;3
android.graphics.Bitmap_Delegate:345;3;0.6666667;3
android.graphics.Bitmap_Delegate:354;3;0.7692308;3
android.graphics.Bitmap_Delegate:364;0;1.0;0
android.graphics.Bitmap_Delegate:369;0;1.0;0
android.graphics.Bitmap_Delegate:374;2;0.6;2
android.graphics.Bitmap_Delegate:383;1;0.5;1
android.graphics.Bitmap_Delegate:391;1;0.5;1
android.graphics.Bitmap_Delegate:400;9;0.47058824;7
android.graphics.Bitmap_Delegate:427;0;-1.0;0
android.graphics.Bitmap_Delegate:431;2;0.6666667;2
android.graphics.Bitmap_Delegate:441;8;0.57894737;6
android.graphics.Bitmap_Delegate:491;0;1.0;0
android.graphics.Bitmap_Delegate:509;5;0.6666667;2
android.graphics.BlurMaskFilter_Delegate:45;0;1.0;0
android.graphics.BlurMaskFilter_Delegate:50;0;1.0;0
android.graphics.BlurMaskFilter_Delegate:56;0;1.0;0
android.graphics.Canvas_Delegate:71;2;0.0;2
android.graphics.Canvas_Delegate:78;1;0.5;1
android.graphics.Canvas_Delegate:85;0;1.0;0
android.graphics.Canvas_Delegate:94;1;0.5;1
android.graphics.Canvas_Delegate:100;0;1.0;0
android.graphics.Canvas_Delegate:105;4;0.33333334;3
android.graphics.Canvas_Delegate:115;4;0.33333334;3
android.graphics.Canvas_Delegate:125;3;0.5714286;3
android.graphics.Canvas_Delegate:135;3;0.5;3
android.graphics.Canvas_Delegate:145;3;0.5714286;3
android.graphics.Canvas_Delegate:155;7;0.5;5
android.graphics.Canvas_Delegate:178;4;0.2;1
android.graphics.Canvas_Delegate:182;4;0.2;1
android.graphics.Canvas_Delegate:187;3;0.6666667;3
android.graphics.Canvas_Delegate:198;0;1.0;0
android.graphics.Canvas_Delegate:204;2;0.33333334;1
android.graphics.Canvas_Delegate:208;2;0.6;2
android.graphics.Canvas_Delegate:218;2;0.5;2
android.graphics.Canvas_Delegate:228;3;0.4;3
android.graphics.Canvas_Delegate:238;2;0.6;2
android.graphics.Canvas_Delegate:248;0;1.0;0
android.graphics.Canvas_Delegate:254;0;1.0;0
android.graphics.Canvas_Delegate:259;0;1.0;0
android.graphics.Canvas_Delegate:264;0;1.0;0
android.graphics.Canvas_Delegate:273;0;-1.0;0
android.graphics.Canvas_Delegate:277;1;0.8;1
android.graphics.Canvas_Delegate:294;3;0.625;3
android.graphics.Canvas_Delegate:310;2;0.7777778;2
android.graphics.Canvas_Delegate:326;2;0.8333333;2
android.graphics.Canvas_Delegate:344;1;0.85714287;1
android.graphics.Canvas_Delegate:356;1;0.9;1
android.graphics.Canvas_Delegate:369;6;0.53846157;5
android.graphics.Canvas_Delegate:396;6;0.5;5
android.graphics.Canvas_Delegate:425;1;0.8888889;1
android.graphics.Canvas_Delegate:439;3;0.6666667;3
android.graphics.Canvas_Delegate:455;3;0.6666667;3
android.graphics.Canvas_Delegate:471;6;0.4;4
android.graphics.Canvas_Delegate:493;12;0.25;5
android.graphics.Canvas_Delegate:512;0;1.0;0
android.graphics.Canvas_Delegate:517;0;1.0;0
android.graphics.Canvas_Delegate:524;0;1.0;0
android.graphics.Canvas_Delegate:531;0;1.0;0
android.graphics.Canvas_Delegate:539;1;0.8333333;1
android.graphics.Canvas_Delegate:545;1;0.85714287;1
android.graphics.Canvas_Delegate:550;1;0.6666667;1
android.graphics.Canvas_Delegate:554;3;0.6666667;2
android.graphics.Canvas_Delegate:565;3;0.6666667;2
android.graphics.Canvas_Delegate:583;0;1.0;0
android.graphics.Canvas_Delegate:588;0;1.0;0
android.graphics.Canvas_Delegate:594;0;1.0;0
android.graphics.Canvas_Delegate:600;4;0.33333334;1
android.graphics.Canvas_Delegate:605;4;0.5555556;2
android.graphics.Canvas_Delegate:610;4;0.5555556;2
android.graphics.Canvas_Delegate:629;6;0.14285715;3
android.graphics.Canvas_Delegate:633;6;0.14285715;3
android.graphics.Canvas_Delegate:653;0;1.0;0
android.graphics.Canvas_Delegate:661;0;1.0;0
android.graphics.Canvas_Delegate:668;6;0.33333334;3
android.graphics.Canvas_Delegate:673;6;0.33333334;3
android.graphics.Canvas_Delegate:696;5;0.2857143;3
android.graphics.Canvas_Delegate:705;5;0.2857143;3
android.graphics.Canvas_Delegate:722;4;0.6923077;3
android.graphics.Canvas_Delegate:743;10;0.375;5
android.graphics.Canvas_Delegate:767;10;0.375;5
android.graphics.Canvas_Delegate:791;4;0.5555556;3
android.graphics.Canvas_Delegate:804;4;0.5555556;3
android.graphics.Canvas_Delegate:815;4;0.5;3
android.graphics.Canvas_Delegate:842;4;0.5;3
android.graphics.Canvas_Delegate:854;0;1.0;0
android.graphics.Canvas_Delegate:862;0;1.0;0
android.graphics.Canvas_Delegate:870;10;0.6;7
android.graphics.Canvas_Delegate:875;10;0.6;7
android.graphics.Canvas_Delegate:969;1;0.9166667;1
android.graphics.Canvas_Delegate:979;1;0.9166667;1
android.graphics.Canvas_Delegate:989;0;1.0;0
android.graphics.Canvas_Delegate:995;0;1.0;0
android.graphics.Canvas_Delegate:1003;0;1.0;0
android.graphics.Canvas_Delegate:1010;0;1.0;0
android.graphics.Canvas_Delegate:1020;0;1.0;0
android.graphics.Canvas_Delegate:1029;0;1.0;0
android.graphics.Canvas_Delegate:1035;1;0.75;1
android.graphics.Canvas_Delegate:1055;3;0.72727275;3
android.graphics.Canvas_Delegate:1075;1;0.8;1
android.graphics.Canvas_Delegate:1096;0;-1.0;0
android.graphics.Canvas_Delegate:1100;0;1.0;0
android.graphics.Canvas_Delegate:1110;1;0.8333333;1
android.graphics.Canvas_Delegate:1116;0;1.0;0
android.graphics.Canvas_Delegate:1130;0;1.0;0
android.graphics.Canvas_Delegate:1138;0;1.0;0
android.graphics.Canvas_Delegate:1142;0;1.0;0
android.graphics.Canvas_Delegate:1146;1;0.75;1
android.graphics.Canvas_Delegate:1152;4;0.73333335;3
android.graphics.Canvas_Delegate:1171;4;0.73333335;3
android.graphics.Canvas_Delegate:1195;8;0.3846154;6
android.graphics.Canvas_Delegate:1232;5;0.54545456;2
android.graphics.ColorFilter_Delegate:48;1;0.5;1
android.graphics.ColorFilter_Delegate:52;0;-1.0;0
android.graphics.ColorFilter_Delegate:53;0;-1.0;0
android.graphics.ColorFilter_Delegate:57;0;1.0;0
android.graphics.ColorMatrixColorFilter_Delegate:45;0;1.0;0
android.graphics.ColorMatrixColorFilter_Delegate:50;0;1.0;0
android.graphics.ColorMatrixColorFilter_Delegate:56;0;1.0;0
android.graphics.ColorMatrixColorFilter_Delegate:61;0;1.0;0
android.graphics.ComposePathEffect_Delegate:46;0;1.0;0
android.graphics.ComposePathEffect_Delegate:52;0;1.0;0
android.graphics.ComposePathEffect_Delegate:57;0;1.0;0
android.graphics.ComposePathEffect_Delegate:63;0;1.0;0
android.graphics.ComposeShader_Delegate:46;0;1.0;0
android.graphics.ComposeShader_Delegate:52;0;1.0;0
android.graphics.ComposeShader_Delegate:57;0;1.0;0
android.graphics.ComposeShader_Delegate:64;0;1.0;0
android.graphics.ComposeShader_Delegate:71;0;1.0;0
android.graphics.ComposeShader_Delegate:78;0;1.0;0
android.graphics.ComposeShader_Delegate:84;0;1.0;0
android.graphics.CornerPathEffect_Delegate:46;0;1.0;0
android.graphics.CornerPathEffect_Delegate:52;0;1.0;0
android.graphics.CornerPathEffect_Delegate:57;0;1.0;0
android.graphics.CornerPathEffect_Delegate:63;0;1.0;0
android.graphics.DashPathEffect_Delegate:51;4;0.33333334;1
android.graphics.DashPathEffect_Delegate:62;0;1.0;0
android.graphics.DashPathEffect_Delegate:67;0;1.0;0
android.graphics.DashPathEffect_Delegate:74;0;1.0;0
android.graphics.DiscretePathEffect_Delegate:46;0;1.0;0
android.graphics.DiscretePathEffect_Delegate:52;0;1.0;0
android.graphics.DiscretePathEffect_Delegate:57;0;1.0;0
android.graphics.DiscretePathEffect_Delegate:63;0;1.0;0
android.graphics.DrawFilter_Delegate:48;1;0.5;1
android.graphics.DrawFilter_Delegate:52;0;-1.0;0
android.graphics.DrawFilter_Delegate:53;0;-1.0;0
android.graphics.DrawFilter_Delegate:57;0;1.0;0
android.graphics.EmbossMaskFilter_Delegate:45;0;1.0;0
android.graphics.EmbossMaskFilter_Delegate:50;0;1.0;0
android.graphics.EmbossMaskFilter_Delegate:56;0;1.0;0
android.graphics.Gradient_Delegate:30;0;1.0;0
android.graphics.Gradient_Delegate:36;0;1.0;0
android.graphics.Gradient_Delegate:90;1;0.0;1
android.graphics.Gradient_Delegate:98;0;1.0;0
android.graphics.Gradient_Delegate:126;0;1.0;0
android.graphics.Gradient_Delegate:195;0;1.0;0
android.graphics.Gradient_Delegate:207;0;1.0;0
android.graphics.LayerRasterizer_Delegate:45;0;1.0;0
android.graphics.LayerRasterizer_Delegate:50;0;1.0;0
android.graphics.LayerRasterizer_Delegate:56;0;1.0;0
android.graphics.LayerRasterizer_Delegate:61;0;-1.0;0
android.graphics.LightingColorFilter_Delegate:45;0;1.0;0
android.graphics.LightingColorFilter_Delegate:50;0;1.0;0
android.graphics.LightingColorFilter_Delegate:56;0;1.0;0
android.graphics.LightingColorFilter_Delegate:61;0;1.0;0
android.graphics.LinearGradient_Delegate:48;0;1.0;0
android.graphics.LinearGradient_Delegate:54;1;0.8888889;1
android.graphics.LinearGradient_Delegate:61;0;1.0;0
android.graphics.LinearGradient_Delegate:68;0;1.0;0
android.graphics.LinearGradient_Delegate:74;0;1.0;0
