name;wmc;atfd;tcc
obex.javax.obex.Operation;14;0;0.0
obex.javax.obex.PasswordAuthentication;3;6;0.0
obex.javax.obex.PrivateInputStream;17;13;0.4
obex.javax.obex.PrivateOutputStream;18;4;0.2
obex.javax.obex.ResponseCodes;0;0;0.0
obex.javax.obex.ServerOperation;97;89;0.05263157894736842
obex.javax.obex.ServerRequestHandler;14;6;0.015151515151515152
obex.javax.obex.ServerSession;95;138;0.3111111111111111
obex.javax.obex.SessionNotifier;2;0;0.0
opengl.java.android.opengl.EGLLogWrapper;82;12;0.0
opengl.java.android.opengl.ETC1;9;0;0.0
opengl.java.android.opengl.ETC1Util;22;32;0.0
opengl.java.android.opengl.GLDebugHelper;5;0;0.0
opengl.java.android.opengl.GLES10;142;0;9.828009828009828E-4
opengl.java.android.opengl.GLES10Ext;3;0;0.0
opengl.java.android.opengl.GLES11;74;0;0.0
opengl.java.android.opengl.GLES11Ext;127;4;0.0
opengl.java.android.opengl.GLES20;190;0;0.0
opengl.java.android.opengl.GLErrorWrapper;218;4;0.0
opengl.java.android.opengl.GLException;3;0;0.0
opengl.java.android.opengl.GLLogWrapper;615;26;7.972362476747276E-4
opengl.java.android.opengl.GLSurfaceView;233;50;0.08521303258145363
opengl.java.android.opengl.GLU;16;14;0.2
opengl.java.android.opengl.GLUtils;26;0;0.0
opengl.java.android.opengl.GLWallpaperService;0;0;0.0
opengl.java.android.opengl.GLWrapperBase;4;0;0.0
opengl.java.android.opengl.Group;15;22;0.047619047619047616
opengl.java.android.opengl.Material;8;8;0.5
opengl.java.android.opengl.Matrix;42;8;0.0
opengl.java.android.opengl.Object3D;30;11;0.023391812865497075
opengl.java.android.opengl.Texture;7;25;0.3333333333333333
opengl.java.android.opengl.Visibility;3;0;0.0
opengl.java.com.google.android.gles_jni.EGLConfigImpl;1;0;0.0
opengl.java.com.google.android.gles_jni.EGLContextImpl;1;0;0.0
opengl.java.com.google.android.gles_jni.EGLDisplayImpl;0;0;0.0
opengl.java.com.google.android.gles_jni.EGLImpl;47;14;0.001893939393939394
opengl.java.com.google.android.gles_jni.EGLSurfaceImpl;0;0;0.0
opengl.java.com.google.android.gles_jni.GLImpl;284;4;0.0
opengl.java.javax.microedition.khronos.egl.EGL;0;0;0.0
opengl.java.javax.microedition.khronos.egl.EGL10;24;0;0.0
opengl.java.javax.microedition.khronos.egl.EGL11;0;0;0.0
opengl.java.javax.microedition.khronos.egl.EGLConfig;0;0;0.0
opengl.java.javax.microedition.khronos.egl.EGLContext;2;0;0.0
opengl.java.javax.microedition.khronos.egl.EGLDisplay;0;0;0.0
opengl.java.javax.microedition.khronos.egl.EGLSurface;0;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL;0;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL10;123;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL10Ext;2;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL11;68;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL11Ext;21;0;0.0
opengl.java.javax.microedition.khronos.opengles.GL11ExtensionPack;53;0;0.0
opengl.tests.gl2_java.src.com.android.gl2java.GL2JavaActivity;3;0;0.0
opengl.tests.gl2_java.src.com.android.gl2java.GL2JavaView;15;11;0.26666666666666666
opengl.tests.gl2_jni.src.com.android.gl2jni.GL2JNIActivity;3;0;0.0
opengl.tests.gl2_jni.src.com.android.gl2jni.GL2JNILib;2;0;0.0
opengl.tests.gl2_jni.src.com.android.gl2jni.GL2JNIView;24;44;0.10909090909090909
opengl.tests.gl_jni.src.com.android.gljni.GLJNIActivity;3;1;0.0
opengl.tests.gl_jni.src.com.android.gljni.GLJNILib;3;0;0.0
opengl.tests.gl_jni.src.com.android.gljni.GLJNIView;5;0;0.0
opengl.tests.gl_perfapp.src.com.android.glperf.GLPerfActivity;3;2;0.0
opengl.tests.gl_perfapp.src.com.android.glperf.GLPerfLib;2;0;0.0
opengl.tests.gl_perfapp.src.com.android.glperf.GLPerfView;24;44;0.10909090909090909
opengl.tests.gldual.src.com.android.gldual.GLDualActivity;3;5;0.0
opengl.tests.gldual.src.com.android.gldual.GLDualGL2View;24;44;0.10909090909090909
opengl.tests.gldual.src.com.android.gldual.GLDualLib;2;0;0.0
opengl.tests.gldual.src.com.android.gldual.TriangleRenderer;7;14;0.0
opengl.tests.lighting1709.src.com.android.lightingtest.ClearActivity;9;25;0.0
opengl.tests.testFramerate.src.com.android.testframerate.TestFramerateActivity;3;1;0.0
opengl.tests.testFramerate.src.com.android.testframerate.TestFramerateView;7;2;0.0
opengl.tests.testLatency.src.com.android.testlatency.TestLatencyActivity;3;1;0.0
opengl.tests.testLatency.src.com.android.testlatency.TestLatencyView;22;20;0.2857142857142857
opengl.tests.testPauseResume.src.com.android.test.TestActivity;5;1;0.16666666666666666
opengl.tests.testPauseResume.src.com.android.test.TestView;4;0;0.0
opengl.tests.testViewport.src.com.android.test.TestActivity;3;1;0.0
opengl.tests.testViewport.src.com.android.test.TestView;21;19;0.07142857142857142
opengl.tools.glgen.src.CFunc;29;16;0.14285714285714285
opengl.tools.glgen.src.CType;24;3;0.5384615384615384
opengl.tools.glgen.src.CodeEmitter;4;0;0.0
opengl.tools.glgen.src.GLESCodeEmitter;2;0;1.0
opengl.tools.glgen.src.GenerateGL;11;2;0.0
opengl.tools.glgen.src.GenerateGLES;12;2;0.0
opengl.tools.glgen.src.JFunc;32;16;0.06535947712418301
opengl.tools.glgen.src.JType;16;2;0.1111111111111111
opengl.tools.glgen.src.JniCodeEmitter;228;92;0.07894736842105263
opengl.tools.glgen.src.Jsr239CodeEmitter;8;0;0.6666666666666666
opengl.tools.glgen.src.ParameterChecker;5;2;0.0
packages.DefaultContainerService.src.com.android.defcontainer.DefaultContainerService;88;69;0.07692307692307693
packages.DefaultContainerService.src.com.android.defcontainer.MeasurementUtils;2;0;0.0
packages.SettingsProvider.src.com.android.providers.settings.DatabaseHelper;114;307;0.0
packages.SettingsProvider.src.com.android.providers.settings.SettingsBackupAgent;74;68;0.1286549707602339
packages.SettingsProvider.src.com.android.providers.settings.SettingsHelper;29;33;0.0
packages.SettingsProvider.src.com.android.providers.settings.SettingsProvider;142;125;0.11083743842364532
packages.SystemUI.src.com.android.systemui.SystemUI;3;0;0.0
packages.SystemUI.src.com.android.systemui.SystemUIService;18;9;0.3
packages.SystemUI.src.com.android.systemui.power.PowerUI;41;59;0.4666666666666667
packages.SystemUI.src.com.android.systemui.recent.RecentApplicationsActivity;73;129;0.14761904761904762
packages.SystemUI.src.com.android.systemui.recent.RecentApplicationsCarouselView;1;2;0.0
packages.SystemUI.src.com.android.systemui.statusbar.AnimatedImageView;13;0;0.3333333333333333
packages.SystemUI.src.com.android.systemui.statusbar.CommandQueue;41;32;0.7252747252747253
packages.SystemUI.src.com.android.systemui.statusbar.DoNotDisturb;4;11;1.0
packages.SystemUI.src.com.android.systemui.statusbar.LatestItemView;1;0;0.0
packages.SystemUI.src.com.android.systemui.statusbar.NotificationData;19;15;0.10714285714285714
packages.SystemUI.src.com.android.systemui.statusbar.StatusBar;9;20;0.0
packages.SystemUI.src.com.android.systemui.statusbar.StatusBarIconView;36;56;0.2857142857142857
packages.SystemUI.src.com.android.systemui.statusbar.phone.CarrierLabel;14;11;0.16666666666666666
packages.SystemUI.src.com.android.systemui.statusbar.phone.CloseDragHandle;4;2;0.0
packages.SystemUI.src.com.android.systemui.statusbar.phone.ExpandedView;4;1;0.0
packages.SystemUI.src.com.android.systemui.statusbar.phone.IconMerger;17;20;0.0
packages.SystemUI.src.com.android.systemui.statusbar.phone.PhoneStatusBar;231;385;0.15901639344262294
packages.SystemUI.src.com.android.systemui.statusbar.phone.PhoneStatusBarPolicy;152;399;0.06666666666666667
packages.SystemUI.src.com.android.systemui.statusbar.phone.PhoneStatusBarView;30;30;0.09090909090909091
packages.SystemUI.src.com.android.systemui.statusbar.phone.Ticker;42;57;0.01282051282051282
packages.SystemUI.src.com.android.systemui.statusbar.phone.TickerView;2;0;0.0
packages.SystemUI.src.com.android.systemui.statusbar.phone.TrackingPatternView;3;4;0.0
packages.SystemUI.src.com.android.systemui.statusbar.phone.TrackingView;5;6;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.AirplaneModeController;9;13;0.1
packages.SystemUI.src.com.android.systemui.statusbar.policy.AutoRotateController;6;7;0.3333333333333333
packages.SystemUI.src.com.android.systemui.statusbar.policy.BatteryController;6;13;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.BrightnessController;9;18;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.Clock;24;17;0.3
packages.SystemUI.src.com.android.systemui.statusbar.policy.DateView;17;8;0.1111111111111111
packages.SystemUI.src.com.android.systemui.statusbar.policy.DoNotDisturbController;5;10;0.3333333333333333
packages.SystemUI.src.com.android.systemui.statusbar.policy.FixedSizeDrawable;7;5;0.06666666666666667
packages.SystemUI.src.com.android.systemui.statusbar.policy.KeyButtonView;17;29;1.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.NetworkController;162;171;0.12698412698412698
packages.SystemUI.src.com.android.systemui.statusbar.policy.Prefs;2;5;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.TelephonyIcons;0;60;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.ToggleSlider;15;33;0.2222222222222222
packages.SystemUI.src.com.android.systemui.statusbar.policy.VolumeController;4;19;0.0
packages.SystemUI.src.com.android.systemui.statusbar.policy.WifiIcons;0;8;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.HoloClock;15;21;0.2
packages.SystemUI.src.com.android.systemui.statusbar.tablet.InputMethodButton;36;29;0.17777777777777778
packages.SystemUI.src.com.android.systemui.statusbar.tablet.NotificationIconArea;1;1;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.NotificationLinearLayout;3;13;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.NotificationPanel;50;51;0.11067193675889328
packages.SystemUI.src.com.android.systemui.statusbar.tablet.NotificationPeekPanel;2;0;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.NotificationTitleArea;4;4;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.PanelBackgroundView;1;0;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.RecentAppsPanel;49;99;0.05128205128205128
packages.SystemUI.src.com.android.systemui.statusbar.tablet.SettingsView;8;15;0.06666666666666667
packages.SystemUI.src.com.android.systemui.statusbar.tablet.ShirtPocket;37;48;0.19230769230769232
packages.SystemUI.src.com.android.systemui.statusbar.tablet.StatusBarPanel;1;0;0.0
packages.SystemUI.src.com.android.systemui.statusbar.tablet.TabletStatusBar;198;367;0.174390243902439
packages.SystemUI.src.com.android.systemui.statusbar.tablet.TabletStatusBarView;12;17;0.16666666666666666
packages.SystemUI.src.com.android.systemui.statusbar.tablet.TabletTicker;42;59;0.4666666666666667
packages.SystemUI.src.com.android.systemui.usb.StorageNotification;47;101;0.2222222222222222
packages.SystemUI.src.com.android.systemui.usb.UsbStorageActivity;46;65;0.04411764705882353
packages.TtsService.src.android.tts.SynthProxy;33;3;0.1956989247311828
packages.TtsService.src.android.tts.TtsService;221;157;0.05353535353535353
packages.VpnServices.src.com.android.server.vpn.DaemonProxy;30;11;0.4090909090909091
packages.VpnServices.src.com.android.server.vpn.L2tpIpsecPskService;2;3;0.0
packages.VpnServices.src.com.android.server.vpn.L2tpIpsecService;2;8;0.0
packages.VpnServices.src.com.android.server.vpn.L2tpService;2;2;0.0
packages.VpnServices.src.com.android.server.vpn.PptpService;1;1;0.0
packages.VpnServices.src.com.android.server.vpn.VpnConnectingError;1;0;0.0
packages.VpnServices.src.com.android.server.vpn.VpnDaemons;20;3;0.10909090909090909
packages.VpnServices.src.com.android.server.vpn.VpnService;80;75;0.14035087719298245
packages.VpnServices.src.com.android.server.vpn.VpnServiceBinder;32;9;0.14102564102564102
policy.src.com.android.internal.policy.impl.AccountUnlockScreen;45;42;0.02631578947368421
policy.src.com.android.internal.policy.impl.GlobalActions;80;97;0.05434782608695652
policy.src.com.android.internal.policy.impl.IconUtilities;17;36;1.0
policy.src.com.android.internal.policy.impl.KeyguardScreen;4;0;0.0
policy.src.com.android.internal.policy.impl.KeyguardScreenCallback;10;0;0.0
policy.src.com.android.internal.policy.impl.KeyguardUpdateMonitor;90;50;0.10476190476190476
policy.src.com.android.internal.policy.impl.KeyguardViewBase;52;52;0.01818181818181818
policy.src.com.android.internal.policy.impl.KeyguardViewCallback;4;0;0.0
policy.src.com.android.internal.policy.impl.KeyguardViewManager;34;33;0.4727272727272727
policy.src.com.android.internal.policy.impl.KeyguardViewMediator;199;83;0.6655052264808362
policy.src.com.android.internal.policy.impl.KeyguardViewProperties;2;0;0.0
policy.src.com.android.internal.policy.impl.KeyguardWindowController;1;0;0.0
policy.src.com.android.internal.policy.impl.LockPatternKeyguardView;122;130;0.08748615725359911
policy.src.com.android.internal.policy.impl.LockPatternKeyguardViewProperties;5;5;0.0
policy.src.com.android.internal.policy.impl.LockScreen;109;162;0.05303030303030303
policy.src.com.android.internal.policy.impl.PasswordUnlockScreen;45;73;0.01904761904761905
policy.src.com.android.internal.policy.impl.PatternUnlockScreen;53;66;0.045584045584045586
policy.src.com.android.internal.policy.impl.PhoneFallbackEventHandler;80;95;0.01818181818181818
policy.src.com.android.internal.policy.impl.PhoneLayoutInflater;5;0;0.0
policy.src.com.android.internal.policy.impl.PhoneWindow;602;485;0.03888081395348837
policy.src.com.android.internal.policy.impl.PhoneWindowManager;534;649;0.12407407407407407
policy.src.com.android.internal.policy.impl.Policy;6;0;0.0
policy.src.com.android.internal.policy.impl.RecentApplicationsBackground;21;36;0.3055555555555556
policy.src.com.android.internal.policy.impl.RecentApplicationsDialog;32;80;0.42857142857142855
policy.src.com.android.internal.policy.impl.ShortcutManager;12;11;0.16666666666666666
policy.src.com.android.internal.policy.impl.SimUnlockScreen;59;76;0.07368421052631578
policy.src.com.android.internal.policy.impl.StatusView;43;100;0.045454545454545456
policy.tests.src.com.android.internal.policy.impl.LockPatternKeyguardViewTest;32;49;0.022167487684729065
sax.java.android.sax.BadXmlException;1;0;0.0
sax.java.android.sax.Children;8;7;1.0
sax.java.android.sax.Element;27;3;0.08888888888888889
sax.java.android.sax.ElementListener;0;0;0.0
sax.java.android.sax.EndElementListener;1;0;0.0
sax.java.android.sax.EndTextElementListener;1;0;0.0
sax.java.android.sax.RootElement;20;9;0.38095238095238093
sax.java.android.sax.StartElementListener;1;0;0.0
sax.java.android.sax.TextElementListener;0;0;0.0
sax.tests.saxtests.src.android.sax.ExpatPerformanceTest;12;13;0.19047619047619047
sax.tests.saxtests.src.android.sax.SafeSaxTest;77;76;0.14285714285714285
services.java.com.android.server.AccessibilityManagerService;89;86;0.22758620689655173
services.java.com.android.server.AlarmManagerService;143;160;0.11083743842364532
services.java.com.android.server.AppWidgetService;230;297;0.14361702127659576
services.java.com.android.server.AttributeCache;14;7;0.1
services.java.com.android.server.BackupManagerService;451;326;0.7320024198427102
services.java.com.android.server.BatteryService;100;94;0.35833333333333334
services.java.com.android.server.BootReceiver;23;18;0.4666666666666667
services.java.com.android.server.BrickReceiver;1;0;0.0
services.java.com.android.server.ClipboardService;47;34;0.16176470588235295
services.java.com.android.server.ConnectivityService;422;358;0.13396442914515203
services.java.com.android.server.CountryDetectorService;27;4;0.08333333333333333
services.java.com.android.server.DevicePolicyManagerService;354;271;0.03324808184143223
services.java.com.android.server.DeviceStorageMonitorService;48;53;0.6410256410256411
services.java.com.android.server.DiskStatsService;11;10;0.0
services.java.com.android.server.DockObserver;29;33;0.7
services.java.com.android.server.DropBoxManagerService;148;151;0.2564102564102564
services.java.com.android.server.EntropyService;13;9;0.4666666666666667
services.java.com.android.server.INativeDaemonConnectorCallbacks;2;0;0.0
services.java.com.android.server.InputApplication;0;0;0.0
services.java.com.android.server.InputManager;86;32;0.010482180293501049
services.java.com.android.server.InputMethodManagerService;509;358;0.2766439909297052
services.java.com.android.server.InputWindow;1;0;0.0
services.java.com.android.server.InputWindowList;7;3;1.0
services.java.com.android.server.Installer;63;11;0.12121212121212122
services.java.com.android.server.IntentResolver;122;49;0.13768115942028986
services.java.com.android.server.LightsService;27;5;0.12380952380952381
services.java.com.android.server.LoadAverageService;25;73;0.05454545454545454
services.java.com.android.server.LocationManagerService;428;262;0.17578307620383357
services.java.com.android.server.MasterClearReceiver;6;3;1.0
services.java.com.android.server.MountService;357;296;0.23125
services.java.com.android.server.NativeDaemonConnector;44;9;1.0
services.java.com.android.server.NativeDaemonConnectorException;2;0;0.0
services.java.com.android.server.NetStatService;9;8;0.0
services.java.com.android.server.NetworkManagementService;131;63;0.08637873754152824
services.java.com.android.server.NetworkTimeUpdateService;36;20;0.10606060606060606
